"년월일","호기","구분","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2018-11-16","3","발전량","0","0","0","0","0","0","0","0","0.007","0.03","0.056","0.026","0.029","0.028","0.035","0.019","0.005","0","0","0","0","0","0","0"
"2018-11-16","4","발전량","0","0","0","0","0","0","0","0","0.04","0.173","0.111","0.1","0.101","0.101","0.101","0.088","0.017","0","0.322","0","0","0","0","0"
"2018-11-17","1","발전량","0","0","0","0","0","0","0","0.008","0.027","0.042","0.052","0.058","0.056","0.052","0.04","0.024","0.003","0","0","0","0","0","0","0"
"2018-11-17","2","발전량","0","0","0","0","0","0","0","0.013","0.146","0.438","0.082","0.058","0.049","0.044","0.041","0.223","0.104","0","0.919","0.989","0.854","0","0","0"
"2018-11-17","3","발전량","0","0","0","0","0","0","0","0.001","0.027","0.137","0.209","0.242","0.257","0.239","0.187","0.107","0.022","0","0","0","0","0","0","0"
"2018-11-17","4","발전량","0","0","0","0","0","0","0","0.002","0.196","0.827","0.186","0.102","0.101","0.101","0.101","0.524","0.169","0","1.369","1.487","1.486","0.752","0","0"
"2018-11-18","1","발전량","0","0","0","0","0","0","0","0","0.001","0.005","0.012","0.009","0.004","0.006","0.006","0.002","0","0","0","0","0","0","0","0"
"2018-11-18","2","발전량","0","0","0","0","0","0","0","0.005","0.019","0.038","0.041","0.041","0.041","0.037","0.04","0.039","0.02","0","0.247","0","0","0","0","0"
"2018-11-18","3","발전량","0","0","0","0","0","0","0","0","0.003","0.01","0.041","0.052","0.031","0.019","0.034","0.027","0.006","0","0","0","0","0","0","0"
"2018-11-18","4","발전량","0","0","0","0","0","0","0","0","0.007","0.055","0.099","0.101","0.101","0.075","0.101","0.095","0.021","0","0.389","0","0","0","0","0"
"2018-11-19","1","발전량","0","0","0","0","0","0","0","0.002","0.017","0.038","0.049","0.053","0.051","0.044","0.033","0.018","0.002","0","0","0","0","0","0","0"
"2018-11-19","2","발전량","0","0","0","0","0","0","0","0.008","0.091","0.315","0.066","0.044","0.056","0.041","0.042","0.041","0.066","0","0.919","0.989","0.613","0","0","0"
"2018-11-19","3","발전량","0","0","0","0","0","0","0","0","0.022","0.101","0.196","0.22","0.204","0.212","0.153","0.073","0.019","0","0","0","0","0","0","0"
"2018-11-19","4","발전량","0","0","0","0","0","0","0","0.001","0.147","0.634","0.179","0.101","0.131","0.101","0.102","0.101","0.108","0","1.364","1.487","1.486","0.318","0","0"
"2018-11-20","1","발전량","0","0","0","0","0","0","0","0.008","0.028","0.043","0.053","0.057","0.056","0.051","0.04","0.022","0.003","0","0","0","0","0","0","0"
"2018-11-20","2","발전량","0","0","0","0","0","0","0","0.007","0.146","0.441","0.085","0.041","0.041","0.044","0.041","0.277","0.095","0.001","0.918","0.989","0.848","0","0","0"
"2018-11-20","3","발전량","0","0","0","0","0","0","0","0","0.017","0.12","0.219","0.248","0.25","0.222","0.179","0.094","0.021","0","0","0","0","0","0","0"
"2018-11-20","4","발전량","0","0","0","0","0","0","0","0","0.158","0.836","0.187","0.101","0.102","0.101","0.101","0.408","0.139","0","1.367","1.486","1.486","0.796","0","0"
"2018-11-21","1","발전량","0","0","0","0","0","0","0","0.001","0.007","0.009","0.009","0.011","0.011","0.011","0.003","0.001","0","0","0","0","0","0","0","0"
"2018-11-21","2","발전량","0","0","0","0","0","0","0","0.003","0.052","0.134","0.047","0.041","0.041","0.041","0.04","0.039","0.009","0","0.297","0","0","0","0","0"
"2018-11-21","3","발전량","0","0","0","0","0","0","0","0","0.013","0.044","0.035","0.044","0.055","0.05","0.031","0.016","0.002","0","0","0","0","0","0","0"
"2018-11-21","4","발전량","0","0","0","0","0","0","0","0.001","0.077","0.236","0.111","0.101","0.101","0.101","0.095","0.077","0.001","0","0.473","0","0","0","0","0"
"2018-11-22","1","발전량","0","0","0","0","0","0","0","0.006","0.027","0.043","0.055","0.06","0.059","0.053","0.042","0.025","0.003","0","0","0","0","0","0","0"
"2018-11-22","2","발전량","0","0","0","0","0","0","0","0.009","0.134","0.427","0.082","0.045","0.054","0.045","0.041","0.346","0.106","0","0.916","0.989","0.876","0","0","0"
"2018-11-22","3","발전량","0","0","0","0","0","0","0","0","0.014","0.109","0.226","0.257","0.263","0.241","0.188","0.087","0.018","0","0","0","0","0","0","0"
"2018-11-22","4","발전량","0","0","0","0","0","0","0","0","0.123","0.845","0.19","0.101","0.101","0.101","0.133","0.752","0.135","0","1.366","1.487","1.486","0.779","0","0"
"2018-11-23","1","발전량","0","0","0","0","0","0","0","0.008","0.024","0.03","0.041","0.058","0.057","0.051","0.038","0.021","0.002","0","0","0","0","0","0","0"
"2018-11-23","2","발전량","0","0","0","0","0","0","0","0.014","0.125","0.313","0.064","0.05","0.044","0.041","0.041","0.041","0.075","0","0.917","0.989","0.663","0","0","0"
"2018-11-23","3","발전량","0","0","0","0","0","0","0","0.001","0.022","0.092","0.127","0.2","0.231","0.224","0.169","0.076","0.016","0","0","0","0","0","0","0"
"2018-11-23","4","발전량","0","0","0","0","0","0","0","0","0.172","0.638","0.143","0.105","0.101","0.101","0.101","0.101","0.085","0","1.363","1.486","1.487","0.359","0","0"
"2018-11-24","1","발전량","0","0","0","0","0","0","0","0.006","0.009","0.009","0.002","0.002","0.006","0.008","0.019","0.017","0.001","0","0","0","0","0","0","0"
"2018-11-24","2","발전량","0","0","0","0","0","0","0","0.005","0.086","0.116","0.038","0.028","0.033","0.04","0.039","0.041","0.052","0","0.275","0","0","0","0","0"
"2018-11-24","3","발전량","0","0","0","0","0","0","0","0","0.023","0.037","0.025","0.009","0.012","0.04","0.033","0.07","0.02","0","0","0","0","0","0","0"
"2018-11-24","4","발전량","0","0","0","0","0","0","0","0","0.115","0.215","0.069","0.028","0.058","0.101","0.084","0.101","0.074","0","0.418","0","0","0","0","0"
"2018-11-25","1","발전량","0","0","0","0","0","0","0","0.002","0.017","0.035","0.048","0.054","0.051","0.038","0.032","0.017","0.002","0","0","0","0","0","0","0"
"2018-11-25","2","발전량","0","0","0","0","0","0","0","0.002","0.077","0.208","0.067","0.047","0.041","0.045","0.041","0.041","0.058","0","0.914","0.989","0.448","0","0","0"
"2018-11-25","3","발전량","0","0","0","0","0","0","0","0","0.015","0.072","0.141","0.188","0.222","0.167","0.124","0.064","0.017","0","0","0","0","0","0","0"
"2018-11-25","4","발전량","0","0","0","0","0","0","0","0","0.088","0.28","0.132","0.101","0.101","0.103","0.102","0.101","0.081","0","1.364","1.487","1.286","0","0","0"
"2018-11-26","1","발전량","0","0","0","0","0","0","0","0","0.018","0.04","0.05","0.055","0.053","0.046","0.033","0.008","0","0","0","0","0","0","0","0"
"2018-11-26","2","발전량","0","0","0","0","0","0","0","0.003","0.049","0.344","0.075","0.047","0.085","0.078","0.041","0.04","0.025","0","0.916","0.989","0.619","0","0","0"
"2018-11-26","3","발전량","0","0","0","0","0","0","0","0","0.002","0.076","0.199","0.224","0.228","0.203","0.152","0.06","0.008","0","0","0","0","0","0","0"
"2018-11-26","4","발전량","0","0","0","0","0","0","0","0","0.033","0.704","0.176","0.112","0.18","0.135","0.103","0.1","0.039","0","1.364","1.486","1.486","0.208","0","0"
"2018-11-27","1","발전량","0","0","0","0","0","0","0","0.006","0.023","0.04","0.05","0.055","0.055","0.05","0.04","0.022","0.003","0","0","0","0","0","0","0"
"2018-11-27","2","발전량","0","0","0","0","0","0","0","0.005","0.101","0.324","0.078","0.049","0.046","0.041","0.041","0.078","0.095","0","0.915","0.988","0.842","0","0","0"
"2018-11-27","3","발전량","0","0","0","0","0","0","0","0","0.017","0.068","0.195","0.226","0.237","0.226","0.17","0.061","0.019","0","0","0","0","0","0","0"
"2018-11-27","4","발전량","0","0","0","0","0","0","0","0","0.093","0.697","0.176","0.101","0.113","0.101","0.101","0.101","0.075","0","1.363","1.486","1.486","0.792","0","0"
"2018-11-28","1","발전량","0","0","0","0","0","0","0","0.004","0.02","0.035","0.049","0.057","0.055","0.041","0.025","0.021","0.002","0","0","0","0","0","0","0"
"2018-11-28","2","발전량","0","0","0","0","0","0","0","0.007","0.093","0.298","0.078","0.051","0.045","0.061","0.046","0.041","0.067","0","0.915","0.989","0.582","0","0","0"
"2018-11-28","3","발전량","0","0","0","0","0","0","0","0","0.022","0.067","0.179","0.232","0.252","0.216","0.12","0.05","0.017","0","0","0","0","0","0","0"
"2018-11-28","4","발전량","0","0","0","0","0","0","0","0","0.122","0.576","0.167","0.101","0.101","0.106","0.102","0.101","0.069","0","1.359","1.486","1.486","0.425","0","0"
"2018-11-29","1","발전량","0","0","0","0","0","0","0","0.003","0.019","0.036","0.047","0.052","0.051","0.045","0.034","0.016","0.001","0","0","0","0","0","0","0"
"2018-11-29","2","발전량","0","0","0","0","0","0","0","0.006","0.087","0.331","0.07","0.046","0.041","0.041","0.041","0.041","0.051","0","0.915","0.989","0.585","0","0","0"
"2018-11-29","3","발전량","0","0","0","0","0","0","0","0","0.022","0.062","0.176","0.207","0.212","0.196","0.143","0.056","0.017","0","0","0","0","0","0","0"
"2018-11-29","4","발전량","0","0","0","0","0","0","0","0.003","0.125","0.607","0.168","0.101","0.101","0.101","0.101","0.101","0.071","0","1.362","1.486","1.487","0.093","0","0"
"2018-11-30","1","발전량","0","0","0","0","0","0","0","0.004","0.02","0.031","0.045","0.051","0.051","0.045","0.033","0.013","0.001","0","0","0","0","0","0","0"
"2018-11-30","2","발전량","0","0","0","0","0","0","0","0.008","0.081","0.252","0.073","0.044","0.041","0.049","0.043","0.041","0.046","0","0.914","0.989","0.491","0","0","0"
"2018-11-30","3","발전량","0","0","0","0","0","0","0","0","0.023","0.064","0.153","0.198","0.212","0.202","0.141","0.05","0.011","0","0","0","0","0","0","0"
"2018-11-30","4","발전량","0","0","0","0","0","0","0","0.001","0.134","0.526","0.146","0.101","0.102","0.102","0.102","0.101","0.045","0","1.361","1.487","1.461","0","0","0"
"2018-12-01","1","발전량","0","0","0","0","0","0","0","0.001","0.008","0.024","0.018","0.014","0.021","0.026","0.021","0.009","0.002","0","0","0","0","0","0","0"
"2018-12-01","2","발전량","0","0","0","0","0","0","0","0.002","0.076","0.151","0.068","0.041","0.041","0.043","0.042","0.041","0.05","0","0.913","0.033","0","0","0","0"
"2018-12-01","3","발전량","0","0","0","0","0","0","0","0","0.022","0.047","0.1","0.063","0.066","0.096","0.092","0.052","0.018","0","0","0","0","0","0","0"
"2018-12-01","4","발전량","0","0","0","0","0","0","0","0","0.125","0.315","0.146","0.1","0.1","0.1","0.1","0.1","0.082","0","1.361","0.3","0","0","0","0"
"2018-12-02","1","발전량","0","0","0","0","0","0","0","0.004","0.018","0.03","0.045","0.049","0.048","0.043","0.028","0.013","0","0","0","0","0","0","0","0"
"2018-12-02","2","발전량","0","0","0","0","0","0","0","0.005","0.086","0.281","0.08","0.048","0.041","0.041","0.041","0.042","0.021","0","0.913","0.989","0.408","0","0","0"
"2018-12-02","3","발전량","0","0","0","0","0","0","0","0","0.025","0.05","0.15","0.193","0.204","0.19","0.128","0.049","0.009","0","0","0","0","0","0","0"
"2018-12-02","4","발전량","0","0","0","0","0","0","0","0.002","0.135","0.556","0.168","0.101","0.1","0.1","0.1","0.1","0.028","0","1.36","1.487","1.269","0","0","0"
"2018-12-03","1","발전량","0","0","0","0","0","0","0","0","0","0.005","0.011","0.008","0.021","0.008","0.005","0","0","0","0","0","0","0","0","0"
"2018-12-03","2","발전량","0","0","0","0","0","0","0","0","0.007","0.038","0.039","0.04","0.043","0.042","0.039","0.025","0.001","0","0.355","0","0","0","0","0"
"2018-12-03","3","발전량","0","0","0","0","0","0","0","0","0","0.008","0.022","0.049","0.036","0.08","0.034","0.011","0","0","0","0","0","0","0","0"
"2018-12-03","4","발전량","0","0","0","0","0","0","0","0","0","0.057","0.081","0.092","0.104","0.098","0.092","0.043","0","0","0.556","0","0","0","0","0"
"2018-12-04","1","발전량","0","0","0","0","0","0","0","0","0","0.002","0.01","0.009","0.002","0.014","0.006","0.003","0","0","0","0","0","0","0","0"
"2018-12-04","2","발전량","0","0","0","0","0","0","0","0","0.006","0.03","0.032","0.051","0.028","0.038","0.043","0.038","0","0","0.273","0","0","0","0","0"
"2018-12-04","3","발전량","0","0","0","0","0","0","0","0","0","0.003","0.01","0.067","0.007","0.017","0.057","0.03","0","0","0","0","0","0","0","0"
"2018-12-04","4","발전량","0","0","0","0","0","0","0","0","0","0.033","0.048","0.108","0.032","0.084","0.108","0.088","0","0","0.498","0","0","0","0","0"
"2018-12-05","1","발전량","0","0","0","0","0","0","0","0.004","0.017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2018-12-05","2","발전량","0","0","0","0","0","0","0","0.004","0.091","0.297","0.078","0.056","0.054","0.041","0.041","0.041","0.064","0","0.913","0.989","0.594","0","0","0"
"2018-12-05","3","발전량","0","0","0","0","0","0","0","0","0.015","0.04","0.185","0.235","0.233","0.216","0.145","0.046","0.016","0","0","0","0","0","0","0"
"2018-12-05","4","발전량","0","0","0","0","0","0","0","0","0.071","0.633","0.179","0.1","0.1","0.1","0.1","0.111","0.07","0","1.358","1.486","1.485","0.773","0","0"
"2018-12-06","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2018-12-06","2","발전량","0","0","0","0","0","0","0","0","0.015","0.056","0.043","0.041","0.041","0.041","0.041","0.041","0.022","0","0.345","0","0","0","0","0"
"2018-12-06","3","발전량","0","0","0","0","0","0","0","0","0.001","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2018-12-06","4","발전량","0","0","0","0","0","0","0","0","0.022","0.109","0.11","0.1","0.1","0.1","0.1","0.1","0.029","0","0.584","0","0","0","0","0"
"2018-12-07","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.004","0.006","0","0","0","0","0","0","0","0"
"2018-12-07","2","발전량","0","0","0","0","0","0","0","0","0.05","0.099","0.05","0.041","0.042","0.041","0.043","0.041","0.027","0","0.785","0","0","0","0","0"
"2018-12-07","3","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.043","0.05","0.011","0","0","0","0","0","0","0"
"2018-12-07","4","발전량","0","0","0","0","0","0","0","0","0.069","0.195","0.115","0.1","0.1","0.1","0.1","0.1","0.026","0","1.287","0","0","0","0","0"
"2018-12-08","1","발전량","0","0","0","0","0","0","0","0.006","0.026","0.044","0.061","0.068","0.066","0.06","0.048","0.01","0.002","0","0","0","0","0","0","0"
"2018-12-08","2","발전량","0","0","0","0","0","0","0","0.004","0.083","0.27","0.099","0.062","0.079","0.063","0.048","0.041","0.031","0","0.909","0.987","0.103","0","0","0"
"2018-12-08","3","발전량","0","0","0","0","0","0","0","0","0.014","0.048","0.198","0.245","0.121","0.14","0.143","0.038","0.005","0","0","0","0","0","0","0"
"2018-12-08","4","발전량","0","0","0","0","0","0","0","0","0.022","0.528","0.201","0.101","0.14","0.121","0.11","0.288","0.012","0","1.357","1.486","1.486","0.786","0","0"
"2018-12-09","1","발전량","0","0","0","0","0","0","0","0.001","0.018","0.039","0.059","0.065","0.067","0.061","0.049","0.028","0.003","0","0","0","0","0","0","0"
"2018-12-09","2","발전량","0","0","0","0","0","0","0","0.005","0.087","0.24","0.111","0.101","0.059","0.053","0.045","0.043","0.087","0","0.909","0.987","0.679","0","0","0"
"2018-12-09","3","발전량","0","0","0","0","0","0","0","0","0.019","0.043","0.18","0.252","0.277","0.215","0.12","0.039","0.016","0","0","0","0","0","0","0"
"2018-12-09","4","발전량","0","0","0","0","0","0","0","0","0.098","0.444","0.253","0.183","0.1","0.1","0.295","0.572","0.031","0","1.356","1.486","1.486","0.78","0","0"
"2018-12-10","1","발전량","0","0","0","0","0","0","0","0.002","0.022","0.045","0.059","0.064","0.063","0.058","0.046","0.025","0.003","0","0","0","0","0","0","0"
"2018-12-10","2","발전량","0","0","0","0","0","0","0","0.001","0.03","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2018-12-10","3","발전량","0","0","0","0","0","0","0","0","0.01","0.034","0.181","0.255","0.257","0.234","0.147","0.037","0.015","0","0","0","0","0","0","0"
"2018-12-10","4","발전량","0","0","0","0","0","0","0","0","0.033","0.624","0.196","0.1","0.114","0.114","0.22","0.437","0.028","0","1.356","1.486","1.486","0.789","0","0"
"2018-12-11","1","발전량","0","0","0","0","0","0","0","0","0.002","0.002","0.006","0.013","0.007","0.005","0","0","0","0","0","0","0","0","0","0"
"2018-12-11","2","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2018-12-11","3","발전량","0","0","0","0","0","0","0","0","0.003","0.012","0.007","0.045","0.042","0.03","0.014","0.001","0","0","0","0","0","0","0","0"
"2018-12-11","4","발전량","0","0","0","0","0","0","0","0","0.006","0.052","0.043","0.1","0.1","0.098","0.026","0","0","0","0.157","0","0","0","0","0"
"2018-12-12","1","발전량","0","0","0","0","0","0","0","0.005","0.026","0.044","0.055","0.063","0.064","0.059","0.048","0.027","0.004","0","0","0","0","0","0","0"
"2018-12-12","2","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2018-12-12","3","발전량","0","0","0","0","0","0","0","0","0.01","0.028","0.157","0.241","0.215","0.203","0.148","0.038","0.016","0","0","0","0","0","0","0"
"2018-12-12","4","발전량","0","0","0","0","0","0","0","0","0.007","0.524","0.19","0.1","0.1","0.1","0.126","0.452","0.037","0","1.355","1.486","1.486","0.772","0","0"
"2018-12-13","1","발전량","0","0","0","0","0","0","0","0.005","0.027","0.043","0.055","0.062","0.052","0.053","0.044","0.022","0","0","0","0","0","0","0","0"
"2018-12-13","2","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2018-12-13","3","발전량","0","0","0","0","0","0","0","0","0.012","0.031","0.154","0.225","0.207","0.17","0.141","0.047","0.013","0","0","0","0","0","0","0"
